,objId,time,ra,dec,dradt,ddecdt,phase,solarelon,helio_dist,geo_dist,magV,trueAnomaly,velocity,fieldDec,fieldRA,filter,fiveSigmaDepth,night,observationStartMJD,rotSkyPos,seeingFwhmEff,seeingFwhmGeom,solarElong,visitExposureTime,dmagColor,dmagTrail,dmagDetect,mag,SNR
582,873,59897.11412363292,42.637621124873775,12.234654765473556,0.067770990021792,0.0085958341275973,0.1135746078748931,171.53422878510108,73.48200445872276,72.5031259081386,21.987054151622218,-5672.28217179515,0.0683139477184784,12.025555174971672,40.51135189876679,r,23.64547839361623,44,59897.11412363292,179.62694099567594,1.2882334927717698,1.1109279310583948,169.83388409225603,30.0,-0.400341028121062,0.0022361272294978,0.0013451549867552,21.58805827848791,31.13414833425686
583,873,59904.206004806685,43.12876759383936,12.295408518341068,0.0673165381403679,0.0085537430233614,0.1947358961412105,165.28258188913406,73.8537359628245,72.89768455646671,22.020649870540968,-5672.28217179515,0.0678578133077784,11.284852410681523,43.781860248893466,g,24.390875733220845,51,59904.206004806685,267.26085172837463,1.0086171218248587,0.8810832741400338,165.23827450704133,30.0,0.5146696780753146,0.0034327206162101,0.0021084358381924,22.537427984454474,26.129807947829843
584,873,59904.20645335636,43.12879848537837,12.29541235329225,0.0673166917275007,0.0085536400792128,0.1947411598746812,165.28217409210012,73.85375970373939,72.89771018142773,22.020652028611917,-5672.28217179515,0.0678579526934027,13.033187186542468,41.11909947523096,g,24.333959644096645,51,59904.20645335636,269.4855100812031,1.040444104443769,0.907245053852778,163.94959924821987,30.0,0.5146696780753146,0.0032475871913538,0.0019888331770381,22.53731053986427,24.876646332144187
585,873,59904.22214430873,43.12987916796665,12.295546477110284,0.0673229151163625,0.0085501140242847,0.1949252616315157,165.26790819127817,73.85459021531503,72.89860679965213,22.02072752317282,-5672.28217179515,0.0678636821104869,11.284852410681523,43.781860248893466,r,23.98943756864785,51,59904.22214430873,273.1526894535138,0.9173926164847552,0.806096730750469,165.223032390847,30.0,-0.400341028121062,0.0040613605960255,0.0025183688341934,21.62290486388595,40.42989710905762
586,873,59904.22259340033,43.12991009978535,12.295550315066464,0.067323117226764,0.0085500154341371,0.1949305297983341,165.26749987039756,73.85461398595064,72.89863246798129,22.020729683945422,-5672.28217179515,0.0678638701891705,13.033187186542468,41.11909947523096,r,23.92724763045424,51,59904.22259340033,274.9911020337098,0.951142204905442,0.8338388924322734,163.933545529921,30.0,-0.400341028121062,0.0038103214968142,0.0023539765555709,21.622742632379932,38.382372889673334
587,873,59907.119859530096,43.32976368529645,12.32037285948977,0.0671680697393668,0.0085823411793331,0.228379017694048,162.61712868017315,74.00856915185044,73.0656017893738,22.03462811454225,-5672.28217179515,0.0677141504608226,11.521031952774504,42.778235942889125,r,24.0126512747948,54,59907.119859530096,218.47581774451916,0.9403036568138678,0.8249296059009994,161.75029881420394,30.0,-0.400341028121062,0.0038721813587259,0.0023944013734386,21.63668148779463,40.749976609248876
588,873,59907.13595451116,43.3308697736212,12.320510895660316,0.0671656331218236,0.0085784661231609,0.2285666321777198,162.6023232019344,74.00942776016556,73.06653827434522,22.034705763032363,-5672.28217179515,0.0677112424467431,11.521031952774504,42.778235942889125,i,23.51351978151351,54,59907.13595451116,225.92035146828655,0.970369282911026,0.8496435505528634,161.73458357271272,30.0,-0.7822283223966728,0.0036619512248653,0.0022572449763429,21.254734685612032,36.93422625418443
589,873,59913.05779620879,43.73832144160634,12.371397627301368,0.0669848529862156,0.0086393485086089,0.2956522796937596,157.11625556431497,74.32783381182223,73.41809022775581,22.063182794998507,-5672.28217179515,0.0675396836847651,13.280671702293503,44.13995496212964,i,23.36299769747185,60,59913.05779620879,106.4610531852649,0.9670407091806992,0.8469074629465349,157.869562129671,30.0,-0.7822283223966728,0.0036667196097653,0.002260348755906,21.283214821357742,31.733985028709686
590,873,59913.05913721093,43.73841336543763,12.371409206945447,0.0669841731460237,0.0086390618336559,0.2956673813378477,157.11500612250083,74.3279064767011,73.41817124114843,22.063189263471312,-5672.28217179515,0.0675389727596017,10.328580849634742,43.6158616720737,i,23.347230946200447,60,59913.05913721093,106.16504643052647,1.0175292157120266,0.8884090153152858,156.0357201136276,30.0,-0.7822283223966728,0.0033492944462613,0.0020544746494084,21.283015415724048,31.315300720487173
591,873,59913.07393324175,43.73942755512582,12.371536945758276,0.0669774621148647,0.0086358272489031,0.2958340567804963,157.1012201048801,74.32870824593606,73.41906530982962,22.0632606459712,-5672.28217179515,0.0675319031541466,13.280671702293503,44.13995496212964,z,22.979252388068137,60,59913.07393324175,112.304909785897,0.8239501771939419,0.7292870456534203,157.85341579796142,30.0,-0.9893380794351714,0.0048570291603568,0.0030451955758749,21.076967762111906,27.25443477891625
592,873,59913.07527538618,43.73951954722932,12.37154853052777,0.0669769261004959,0.0086355279240779,0.2958491800944606,157.09996955830363,74.328780975753,73.41914642915978,22.063267122127804,-5672.28217179515,0.0675313332638917,10.328580849634742,43.6158616720737,z,23.08421260911273,60,59913.07527538618,112.27652502453356,0.7743502430149817,0.688515899758315,156.01993219403536,30.0,-0.9893380794351714,0.0054084610839149,0.0034152289664794,21.07734427165911,29.816765988151168
593,873,59913.1396002773,43.74392791519087,12.372103266225954,0.0669660703192213,0.0086205631729735,0.2965744751109852,157.0400311745662,74.33226699065645,73.42303798174441,22.06357767214372,-5672.28217179515,0.0675186543365471,10.328580849634742,43.6158616720737,i,23.64075929102851,60,59913.1396002773,141.65583250352026,0.81195352597164,0.7194257983486881,155.9569957553842,30.0,-0.7822283223966728,0.0049805902983104,0.0031277688853545,21.2844771186324,40.084817094477216
594,873,59913.141384702096,43.74405020165824,12.372118641198464,0.0669661909949244,0.0086201435721963,0.2965946004840856,157.03836834537947,74.33236370382419,73.42314604282687,22.06358629070336,-5672.28217179515,0.0675187204527305,13.280671702293503,44.13995496212964,i,23.433178285870607,60,59913.141384702096,141.45070899818353,0.9581465834568916,0.8395964916015649,157.78592175378142,30.0,-0.7822283223966728,0.0037250926352661,0.0022983713260621,21.28365633963275,33.6739737249963
595,873,59913.15613798271,43.74506125590687,12.372245729921191,0.0669680607110699,0.0086166971906607,0.2967609826412324,157.02462022959423,74.3331633267975,73.42403969073251,22.063657552117625,-5672.28217179515,0.0675201349663719,10.328580849634742,43.6158616720737,z,22.87204579521919,60,59913.15613798271,149.29931539226305,0.958379989838637,0.8397883516473597,155.94081305208312,30.0,-0.9893380794351714,0.0037236325857533,0.0022974196806184,21.076616892363074,24.85035532904633
596,873,59913.15792440572,43.74518368318319,12.372261115205156,0.0669683921654136,0.0086162835148844,0.296781127410851,157.02295549884738,74.33326015241272,73.42414792592207,22.063666181417872,-5672.28217179515,0.0675204109201766,13.280671702293503,44.13995496212964,z,22.78233892433303,60,59913.15792440572,148.70059452972862,1.0134624054049073,0.8850660972428338,157.76937069504038,30.0,-0.9893380794351714,0.0033715452783005,0.0020688564232678,21.07639695840597,22.99203631681008
597,873,59915.08240933141,43.87739771109675,12.388869854612514,0.0669292924655749,0.0086548937170656,0.3180016199798478,155.2275529445959,74.43782947487627,73.54137344688631,22.0729143733468,-5672.28217179515,0.0674865718139258,12.830161148013936,45.75333546430988,i,23.201075701108063,62,59915.08240933141,182.07553650873396,0.8955011905365426,0.788101978621038,157.0716268497041,30.0,-0.7822283223966728,0.0041935058437992,0.0026052630495666,21.293291313999696,27.383886292133255
598,873,59915.09853438813,43.87850218345447,12.389009318286169,0.0669252899153975,0.0086511885569844,0.3181806735028078,155.21248831171053,74.4387078472279,73.54236085449033,22.072992139260588,-5672.28217179515,0.0674821272168305,12.830161148013936,45.75333546430988,z,22.877358849720014,62,59915.09853438813,188.8398554390316,0.8272771590778495,0.7320218247619923,157.05558208052312,30.0,-0.9893380794351714,0.0048164348235954,0.0030181109299951,21.086672170755413,24.748425374685752
599,873,59926.05933016543,44.630765015469365,12.484578217245213,0.0668711424579164,0.0088221724397305,0.4319750757683844,144.922296177063,75.0441363871204,74.2362628059501,22.125383459789425,-5672.28217179515,0.0674505776119322,13.036802347792246,45.240153834375576,r,23.948711498003423,73,59926.05933016543,138.06753526080752,0.9883473057164128,0.8644214852988913,145.68713860618072,30.0,-0.400341028121062,0.0035187134143616,0.0021641674750292,21.727206599143393,35.79061104456413
600,873,59926.07573367533,44.63188798262365,12.484722831452473,0.0668681313300342,0.0088185018332776,0.4321376657436037,144.90683153873618,75.04505486863353,74.23733316597283,22.125461651613534,-5672.28217179515,0.0674471123336962,13.036802347792246,45.240153834375576,g,24.774584005274946,73,59926.07573367533,145.1629491235953,0.7292852330181503,0.6514724615409195,145.67058792114273,30.0,0.5146696780753146,0.00598133899311,0.0038037090354051,22.643935038724255,33.13843136353682
601,873,59927.09886649782,44.70211712262499,12.493746395546598,0.0668770329430453,0.0088316876354047,0.4420512424943361,143.94212512440157,75.10241582613567,74.30432107627892,22.13031596510908,-5672.28217179515,0.0674576625873928,11.266565098407051,44.70333528156555,g,24.39754918770637,74,59927.09886649782,205.99049161155585,1.050979214779851,0.9159049145490374,143.46620955028447,30.0,0.5146696780753146,0.0031539831156387,0.0019285631026224,22.64691420628702,23.903120717077865
602,873,59927.11543860434,44.70325181147732,12.493892652919376,0.0668789827556003,0.0088279566511448,0.4422134023691498,143.926492013303,75.10334610216722,74.30540948980536,22.13039487378517,-5672.28217179515,0.067459107265501,11.266565098407051,44.70333528156555,r,23.835402976683213,74,59927.11543860434,213.63133783429325,1.1234320431740936,0.975461139489105,143.44957671686532,30.0,-0.400341028121062,0.0027981466846351,0.0017007159991528,21.731754561663262,32.38592638743915
603,873,60264.23887630295,65.71298233346761,14.63090872186106,0.0340288316925926,0.0006550978953209,0.1442112070314636,165.25209623899607,100.03561514933531,99.07877837370852,23.339165079545765,-5672.28217179515,0.0340351368384975,13.665917867794258,65.32991119289096,r,23.960780720739677,411,60264.23887630295,257.7552162018377,0.9795256403385696,0.8571700763583041,165.27520247642192,30.0,-0.400341028121062,0.0009613549482878,0.0005613005128594,22.939385351937563,12.566391188480475
604,873,60264.255050149724,65.71355079975287,14.630919270581249,0.0340288939074369,0.0006517760020834,0.1440738654388188,165.26598115364243,100.0370276225597,99.08013439297578,23.339207046971364,-5672.28217179515,0.0340351352652004,13.665917867794258,65.32991119289096,i,23.628742357806857,411,60264.255050149724,264.8051545167745,0.8550942020633991,0.7548874340961141,165.28903300692696,30.0,-0.7822283223966728,0.0012301239946527,0.0007235879424772,22.55770231251717,13.135394449117669
605,873,60267.21235370126,65.81746475363184,14.632895964677536,0.0337457477578782,0.0006834386487173,0.1199840672045406,167.73181845019536,100.2955437159462,99.32944467110777,23.34702899833592,-5672.28217179515,0.033752667748267,14.366453386212164,65.97202543758551,i,23.663923861316345,414,60267.21235370126,163.28938377562864,0.8279006974615398,0.7325343733133858,167.48073409357008,30.0,-0.7822283223966728,0.0012829553190832,0.0007556948905954,22.565556370829842,13.45917020444371
606,873,60267.22840803218,65.8180243128918,14.63290689075127,0.033744360152374,0.0006801487247974,0.1198556853355114,167.74472959512624,100.29694849186352,99.33080601252796,23.34707185587127,-5672.28217179515,0.0337512139689963,14.366453386212164,65.97202543758551,r,23.807798530986982,414,60267.22840803218,170.407664074232,1.118958684107827,0.9717840383366336,167.49400225671124,30.0,-0.400341028121062,0.0007407433881833,0.0004295112452124,22.94716033899542,10.883225865227304
607,873,60268.17072088306,65.8509639002303,14.633552571555713,0.0336657606358093,0.0007005777668396,0.1125512946154848,168.4908280757036,100.3794279487506,99.4108604588388,23.349619994466654,-5672.28217179515,0.0336730492886373,15.089471675580471,65.9206032178415,z,22.703269831498588,415,60268.17072088306,85.9133565943875,1.0648116518112098,0.9272751777888144,168.62331370315172,30.0,-0.9893380794351714,0.0008079784505733,0.0004695310324568,22.36075144606394,6.822964500892176
608,873,60268.18680471108,65.85152313203481,14.633563794273169,0.0336611167057036,0.0006973851096242,0.1124265863057068,168.503353232198,100.3808361863019,99.4122285319887,23.34966348774187,-5672.28217179515,0.0336683400818354,15.089471675580471,65.9206032178415,i,23.5933872513411,415,60268.18680471108,92.42388223606042,0.8237677857791116,0.7291371199104297,168.63668567491928,30.0,-0.7822283223966728,0.0012882959736993,0.0007589441646616,22.56819410950986,12.609062237376024
609,873,60269.23131419,65.8879246764416,14.63428989358738,0.0335694239401317,0.0006976348541021,0.1046141843760425,169.29916786181835,100.47232091214728,99.50131275811836,23.35252974935624,-5672.28217179515,0.0335766722303141,12.67715511320066,65.43143440828345,i,23.488797249257804,416,60269.23131419,164.95966180858153,0.8921043710110979,0.7853097929711225,168.5396229588147,30.0,-0.7822283223966728,0.0011098942526896,0.0006507691488159,22.570952196108383,11.455431672871258
610,873,60269.23176435888,65.88794028505832,14.634290207068226,0.0335694268713214,0.0006975438422771,0.1046108454754368,169.2995029068447,100.47236035415835,99.50135124129004,23.35253098949974,-5672.28217179515,0.0335766732700084,15.8716995692424,65.54450739849808,i,23.42854417785615,416,60269.23176435888,164.53940150757353,0.922226630668733,0.8100702904096986,170.16079255246038,30.0,-0.7822283223966728,0.0010450115496805,0.0006116195954169,22.570914286698486,10.853917991395692
611,873,60269.245201260346,65.88840618310694,14.634299545258278,0.0335700052505734,0.0006948455070415,0.1045112369807428,169.30950008835893,100.47353764740012,99.5025000710703,23.35256801635364,-5672.28217179515,0.0335771955767926,14.184085099322264,67.85383950676001,i,23.40893964408721,416,60269.245201260346,167.80470696693436,0.9647364018993192,0.8450133223612403,167.42269701744752,30.0,-0.7822283223966728,0.0009627343520516,0.0005621287392563,22.570901822696225,10.664916292431077
612,873,60269.24743374777,65.88848359126072,14.634301093260278,0.0335701928860852,0.00069440139507,0.1044946977532302,169.31116043603313,100.4737332509451,99.50269097473746,23.352574170205525,-5672.28217179515,0.0335773739846707,12.67715511320066,65.43143440828345,z,22.861631547868576,416,60269.24743374777,171.97460847298615,0.940610506787351,0.8251818365792025,168.55014053885893,30.0,-0.9893380794351714,0.0010082109092621,0.0005894618546113,22.363825552624967,7.8515845821061285
613,873,60269.24788358959,65.88849918890472,14.634301405059608,0.0335702338321951,0.0006943120794494,0.1044913654985446,169.31149497060304,100.4737726647081,99.50272944248668,23.352575410264507,-5672.28217179515,0.0335774130750409,15.8716995692424,65.54450739849808,z,22.8750642257603,416,60269.24788358959,171.21309504721793,0.9108773382720752,0.8007411720596457,170.17416424916362,30.0,-0.9893380794351714,0.001068818623999,0.0006259722619064,22.363863303091243,7.947128736046788
614,873,60269.2613339953,65.88896557420269,14.634310709528757,0.0335719405474113,0.0006916723221998,0.1043917898015841,169.3214942002895,100.4749511533256,99.50387979932565,23.35261249960236,-5672.28217179515,0.03357906494708,14.184085099322264,67.85383950676001,z,22.98929180240453,416,60269.2613339953,174.48057716489626,0.8431971219902139,0.7451080342759558,167.43562736527014,30.0,-0.9893380794351714,0.0012290498396411,0.0007229358307198,22.363997355997906,8.808475718681827
